video,question,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler
395,do you consider yourself more shy or outgoing,0.5,0.181818182,0.181818182,0.181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.181818182,0.090909091,0.0,0.181818182,0.0,0.272727273,0.136363636,0.090909091,0.0,0.0,0.090909091,0.045454545,0.0,0.045454545,0.045454545,0.0,0.0,0.090909091,0.0,0.0,0.0,0.0,0.090909091,0.090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545,0.0,0.0,0.0,0.045454545,0.0,0.0,0.272727273,0.045454545,0.090909091,0.0,0.0,0.090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545,0.0,0.0,0.0,0.045454545,0.0
395,do you feel like therapy is useful,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,how easy is it for you to get a good night's sleep,0.0428571429,0.0095238095,0.004761904799999999,0.004761904799999999,0.0,0.0,0.0,0.0,0.004761904799999999,0.004761904799999999,0.014285714299999999,0.0095238095,0.004761904799999999,0.0,0.004761904799999999,0.0238095238,0.0,0.0,0.0,0.0,0.0095238095,0.0095238095,0.004761904799999999,0.004761904799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428599999997,0.0095238095,0.0,0.004761904799999999,0.019047619,0.004761904799999999,0.0,0.0,0.0,0.0,0.0,0.004761904799999999,0.004761904799999999,0.0,0.0,0.0,0.014285714299999999,0.0,0.0,0.0,0.0095238095,0.004761904799999999,0.0,0.0238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,how have you been feeling lately,0.24074074066666665,0.037037037,0.037037037,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162037037,0.0,0.041666666666666664,0.0,0.324074074,0.0,0.0,0.0,0.0,0.0,0.07870370366666667,0.0,0.07870370366666667,0.07870370366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162037037,0.162037037,0.0,0.0,0.0,0.0,0.0,0.162037037,0.0,0.0,0.162037037,0.07870370366666667,0.07870370366666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037,0.0,0.0,0.0,0.037037037,0.0
395,how would your best friend describe you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,0.4708994706666667,0.09788359766666666,0.042328042333333336,0.042328042333333336,0.0,0.0,0.0,0.0,0.055555555666666666,0.06084656066666666,0.22751322733333335,0.037037037,0.06613756633333333,0.0,0.0,0.07936507933333332,0.0,0.018518518666666667,0.0,0.018518518666666667,0.0,0.037037037,0.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042328042333333336,0.0,0.0,0.0,0.042328042333333336,0.0,0.0,0.023809523666666665,0.023809523666666665,0.0,0.0,0.023809523666666665,0.023809523666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10317460333333332,0.0,0.1772486773333333,0.023809523666666665,0.1772486773333333,0.0,0.0,0.06084656066666666,0.042328042333333336,0.0,0.0,0.0,0.047619047666666664,0.0,0.0,0.0,0.047619047666666664,0.0
395,tell me about something you did recently that you really enjoyed,0.350217865,0.101851852,0.08333333333333333,0.0,0.0,0.0,0.0,0.08333333333333333,0.018518518666666667,0.09586056633333334,0.07625272333333333,0.038126361666666664,0.019607843,0.018518518666666667,0.0,0.17701525033333332,0.077342048,0.019607843,0.0,0.019607843,0.038126361666666664,0.057734205000000004,0.057734205000000004,0.0,0.0,0.0,0.0,0.101851852,0.0,0.0,0.0,0.0,0.13997821333333332,0.018518518666666667,0.08333333333333333,0.0,0.038126361666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057734205000000004,0.0,0.019607843,0.019607843,0.057734205000000004,0.0,0.038126361666666664,0.018518518666666667,0.0,0.09694989133333333,0.0,0.019607843,0.077342048,0.0,0.0,0.0,0.018518518666666667,0.0,0.0,0.038126361666666664,0.0,0.0,0.0,0.038126361666666664,0.0
395,tell me about the last time you felt really happy,0.2654761906,0.0678571428,0.0678571428,0.0678571428,0.0,0.0,0.0,0.0,0.0,0.05,0.0583333334,0.0333333334,0.055952380999999995,0.0083333334,0.016666666599999998,0.126190476,0.086904762,0.016666666599999998,0.0083333334,0.0,0.0,0.09285714279999999,0.09285714279999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14880952399999997,0.0678571428,0.0,0.0,0.016666666599999998,0.014285714199999999,0.05,0.059523809399999995,0.0,0.0,0.059523809399999995,0.0476190476,0.0476190476,0.0,0.0,0.0,0.0083333334,0.0,0.0,0.0083333334,0.0,0.0,0.0845238096,0.041666666799999995,0.0,0.1416666666,0.0083333334,0.05,0.0833333332,0.0,0.030952380800000002,0.0,0.0,0.0,0.0,0.0476190476,0.0,0.0,0.014285714199999999,0.0333333334,0.0
395,tell me about your relationship with your family,0.5506161358571429,0.1918540077142857,0.11635107928571431,0.09094170614285714,0.0,0.006211180142857142,0.01919819314285714,0.0,0.07550292828571428,0.008403361285714285,0.071417592,0.14350930757142857,0.12126826357142859,0.091631376,0.025268440714285714,0.1809572247142857,0.03744791728571428,0.014896867714285713,0.006211180142857142,0.0,0.0,0.05789831085714286,0.030625583571428566,0.027272727285714282,0.0,0.0,0.006493506428571429,0.078903162,0.03027950314285714,0.0,0.0,0.02812676457142857,0.15525297742857141,0.014614541428571428,0.007936508,0.023300229142857145,0.06176673571428571,0.0,0.047634962999999995,0.006493506428571429,0.0,0.0,0.006493506428571429,0.021633258,0.008928571428571428,0.012704686571428573,0.0,0.0,0.08182233357142857,0.038354037285714286,0.014896867714285713,0.008403361285714285,0.022689075571428574,0.014285714285714287,0.04605056785714286,0.11160642785714285,0.014896867714285713,0.07541767685714286,0.0,0.026708074571428573,0.048709602428571426,0.0,0.008928571428571428,0.008928571428571428,0.0,0.0,0.0,0.042133519999999994,0.0,0.0,0.0,0.042133519999999994,0.0
395,what advice would you give to yourself ten or twenty years ago,0.3599033815,0.043478261,0.043478261,0.043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.043478261,0.0869565215,0.0652173915,0.1642512075,0.043478261,0.108695652,0.0652173915,0.0217391305,0.0,0.111111111,0.0217391305,0.0217391305,0.0217391305,0.0,0.0,0.0,0.0,0.0217391305,0.0,0.0,0.0,0.0,0.0990338165,0.0,0.0,0.0217391305,0.0555555555,0.0,0.077294686,0.043478261,0.0,0.0,0.043478261,0.0555555555,0.0555555555,0.0,0.0,0.0,0.043478261,0.0,0.043478261,0.0,0.0,0.0,0.0990338165,0.108695652,0.0217391305,0.1328502415,0.0,0.0,0.1328502415,0.043478261,0.0217391305,0.0,0.0,0.0,0.0,0.0555555555,0.0,0.0,0.0,0.0555555555,0.0
395,what sort of changes have you noticed since you've been going to therapy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,what would you say are some of your best qualities,0.31954365074999996,0.16661706350000002,0.1400545635,0.12442956349999999,0.0,0.0078125,0.0,0.0078125,0.026562500000000003,0.0243055555,0.05327380949999999,0.083134920625,0.062648809625,0.03697916675,0.0,0.14144345237500003,0.06924603174999999,0.01875,0.0078125,0.0,0.008333333375,0.10272817462499999,0.10272817462499999,0.0,0.0,0.0,0.0,0.08643353175000001,0.0078125,0.0078125,0.0,0.0,0.056597222125,0.026562500000000003,0.0,0.013888888875,0.016145833375,0.0,0.0,0.013888888875,0.0,0.013888888875,0.0,0.015625,0.0,0.0,0.0,0.0,0.06041666675,0.041666666625,0.008333333375,0.008333333375,0.01875,0.0,0.0,0.1275545635,0.0,0.015625,0.0,0.0078125,0.0078125,0.0,0.016145833375,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,what's something you feel guilty about,0.29589599,0.10210421887499999,0.05409356725,0.05409356725,0.0,0.0,0.0,0.0,0.048010651625,0.0,0.07730263162499999,0.10643796999999999,0.037959482125,0.026681286625,0.006578947375,0.13969820387499998,0.039839181375,0.02010233925,0.0,0.0,0.02741228075,0.030519005874999998,0.00347222225,0.027046783624999998,0.02046783625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510860487500001,0.02443609025,0.013523391874999999,0.01315789475,0.013888888875,0.0,0.02010233925,0.02010233925,0.00347222225,0.0,0.016630116999999996,0.1875,0.1875,0.0,0.0,0.0,0.030519005875,0.0,0.010051169625,0.013888888875,0.0,0.006578947375,0.019736842125,0.06774749374999998,0.0,0.037828947375,0.0,0.037828947375,0.0,0.055320593125,0.0,0.0,0.031380534749999994,0.0,0.0,0.034852756874999995,0.0,0.0,0.0,0.034852756874999995,0.0
395,when was the last time you argued with someone and what was it about,0.4375,0.125,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.1875,0.0625,0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
395,who's someone that's been a positive influence in your life,0.26666666660000005,0.0833333334,0.0666666668,0.05,0.0,0.0,0.016666666599999998,0.0,0.016666666599999998,0.0,0.0333333334,0.0833333334,0.0666666668,0.0333333334,0.0,0.0833333334,0.016666666599999998,0.0,0.0,0.0,0.0,0.016666666599999998,0.016666666599999998,0.0,0.0,0.0,0.0,0.0333333334,0.0,0.0,0.016666666599999998,0.0,0.033333333199999995,0.0,0.016666666599999998,0.0,0.0,0.016666666599999998,0.0,0.0,0.0,0.0,0.0,0.016666666599999998,0.0,0.0,0.0,0.0,0.016666666599999998,0.016666666599999998,0.0,0.0,0.0,0.0,0.05,0.033333333199999995,0.0,0.033333333199999995,0.0,0.0,0.033333333199999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,do you consider yourself more shy or outgoing,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,how close are you to your family,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,how easy is it for you to get a good night's sleep,0.0652472527142857,0.02541208792857143,0.01442307692857143,0.01442307692857143,0.0,0.0,0.0,0.0,0.010989011000000002,0.005494505500000001,0.01442307692857143,0.0164835165,0.008928571428571428,0.01442307692857143,0.005494505500000001,0.02541208792857143,0.005494505500000001,0.0,0.008928571428571428,0.0,0.01442307692857143,0.010989011000000002,0.010989011000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03434065935714286,0.0,0.017857142857142856,0.005494505500000001,0.02541208792857143,0.0,0.005494505500000001,0.0,0.0,0.0,0.0,0.01442307692857143,0.0,0.01442307692857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02541208792857143,0.0,0.008928571428571428,0.0,0.008928571428571428,0.0,0.0,0.01442307692857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,how have you been feeling lately,0.2805555556,0.0638888888,0.0527777778,0.025,0.027777777799999997,0.0,0.0,0.0,0.011111111199999999,0.0222222222,0.075,0.016666666599999998,0.0638888888,0.0388888888,0.011111111199999999,0.09166666679999999,0.011111111199999999,0.027777777799999997,0.0,0.016666666599999998,0.011111111199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777799999997,0.0,0.0,0.0,0.0,0.0472222222,0.0,0.0,0.0,0.036111111200000004,0.0,0.011111111199999999,0.0,0.0,0.0,0.0,0.011111111199999999,0.0,0.011111111199999999,0.0,0.0,0.0527777778,0.027777777799999997,0.0,0.025,0.0,0.0,0.016666666599999998,0.0638888888,0.011111111199999999,0.13333333320000001,0.0472222222,0.0472222222,0.05,0.0,0.0,0.0,0.016666666599999998,0.0,0.016666666599999998,0.036111111200000004,0.0,0.036111111200000004,0.0,0.0,0.0
396,how would your best friend describe you,0.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666675,0.04166666675,0.0,0.05,0.04166666675,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666675,0.09166666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19166666675,0.0,0.0,0.0,0.05,0.05,0.09166666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666675,0.0,0.0,0.0,0.04166666675,0.0,0.0,0.0,0.0,0.04166666675,0.0,0.04166666675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,tell me about the last time you felt really happy,0.5404040406666666,0.14646464666666667,0.101010101,0.101010101,0.0,0.0,0.0,0.0,0.04545454533333334,0.015151514999999999,0.090909091,0.15656565633333333,0.12626262600000002,0.13131313133333333,0.03030303033333333,0.17171717166666667,0.07575757566666667,0.015151514999999999,0.055555555666666666,0.0,0.015151514999999999,0.04545454533333334,0.04545454533333334,0.0,0.0,0.0,0.0,0.015151514999999999,0.015151514999999999,0.0,0.015151514999999999,0.0,0.106060606,0.0,0.0,0.0,0.06060606066666666,0.0,0.090909091,0.03030303033333333,0.0,0.0,0.03030303033333333,0.03030303033333333,0.0,0.03030303033333333,0.0,0.0,0.03030303033333333,0.015151514999999999,0.0,0.0,0.015151514999999999,0.0,0.0,0.101010101,0.0,0.13131313133333333,0.03030303033333333,0.03030303033333333,0.07070707066666666,0.0,0.07575757566666667,0.0,0.0,0.0,0.0,0.03030303033333333,0.0,0.0,0.0,0.03030303033333333,0.0
396,tell me about your relationship with your family,0.2850241543333334,0.12801932366666666,0.072463768,0.072463768,0.0,0.0,0.0,0.0,0.055555555666666666,0.014492753666666665,0.11352657,0.014492753666666665,0.0,0.014492753666666665,0.0,0.07004830933333332,0.0,0.0,0.0,0.0,0.0,0.07004830933333332,0.014492753666666665,0.055555555666666666,0.0,0.0,0.0,0.14251207733333335,0.072463768,0.0,0.043478261,0.014492753666666665,0.111111111,0.0,0.0,0.055555555666666666,0.0,0.055555555666666666,0.0,0.0,0.0,0.0,0.0,0.014492753666666665,0.014492753666666665,0.0,0.0,0.0,0.16908212533333333,0.043478261,0.0,0.0,0.07004830933333332,0.055555555666666666,0.0,0.07004830933333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,what advice would you give to yourself ten or twenty years ago,0.34005439,0.08818958814285714,0.06870906871428571,0.0,0.0,0.04273504271428571,0.0,0.025974026,0.01948051942857143,0.0,0.10374625371428571,0.07940947942857145,0.05122655114285714,0.023976024000000002,0.022366522285714285,0.14323454328571428,0.07077922071428572,0.035064935000000005,0.012987013,0.0,0.006493506428571429,0.07527472528571429,0.07527472528571429,0.0,0.0,0.0,0.0,0.0816960817142857,0.0,0.0,0.0,0.0,0.1384504384285714,0.05093795085714286,0.010989011000000002,0.01748251742857143,0.028571428571428574,0.01748251742857143,0.012987013,0.006493506428571429,0.0,0.006493506428571429,0.0,0.010989011000000002,0.010989011000000002,0.010989011000000002,0.0,0.0,0.07077922071428572,0.0,0.0,0.0,0.006493506428571429,0.06428571428571428,0.012987013,0.10177600171428572,0.006493506428571429,0.048051948000000004,0.0,0.0,0.048051948000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.028571428571428574,0.0,0.028571428571428574,0.0,0.0,0.0
396,what advice would you give yourself ten or twenty years ago,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,what are you most proud of in your life,0.5349206346666667,0.173015873,0.11746031766666665,0.11746031766666665,0.0,0.0,0.0,0.0,0.05555555533333333,0.03809523833333333,0.12380952366666668,0.09206349200000001,0.06984127,0.05396825399999999,0.023809523666666665,0.29523809533333334,0.046031746000000005,0.0,0.022222222333333333,0.0,0.0,0.05396825399999999,0.03809523833333333,0.015873016,0.0,0.0,0.015873016,0.023809523666666665,0.0,0.0,0.0,0.0,0.2285714286666667,0.09523809533333333,0.0,0.03809523833333333,0.03968253966666666,0.015873016,0.03968253966666666,0.0,0.0,0.0,0.0,0.022222222333333333,0.0,0.0,0.022222222333333333,0.0,0.05396825399999999,0.0,0.0,0.015873016,0.03809523833333333,0.0,0.16031746033333333,0.05555555533333333,0.0,0.23809523800000001,0.08571428600000001,0.1428571426666667,0.03174603166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523666666665,0.0,0.0,0.0,0.023809523666666665,0.0
396,what's something you feel guilty about,0.4430555554999999,0.23356481483333333,0.2034722221666667,0.16342592583333335,0.0,0.010416666666666666,0.0,0.029629629666666667,0.030092592666666668,0.021527777833333334,0.0578703705,0.061574074,0.05972222233333333,0.069675926,0.029629629666666667,0.18055555550000002,0.009259259333333334,0.010416666666666666,0.0,0.010416666666666666,0.0,0.0511574075,0.0,0.0511574075,0.009259259333333334,0.0,0.04189814816666667,0.04930555566666667,0.009259259333333334,0.0,0.0,0.0,0.10671296283333331,0.0381944445,0.0,0.009259259333333334,0.029629629833333334,0.009259259333333334,0.029629629666666667,0.009259259333333334,0.0,0.0,0.009259259333333334,0.0203703705,0.0,0.0,0.0203703705,0.0,0.009259259333333334,0.009259259333333334,0.0,0.0,0.0,0.0,0.019675926,0.142361111,0.0,0.06898148166666666,0.019675926,0.040046296333333335,0.009259259333333334,0.0,0.009259259333333334,0.009259259333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,when was the last time you argued with someone and what was it about,0.25,0.09722222224999999,0.04166666675,0.04166666675,0.0,0.0,0.0,0.0,0.0555555555,0.0,0.0694444445,0.02777777775,0.0555555555,0.02777777775,0.0,0.0555555555,0.0,0.0,0.02777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666675,0.04166666675,0.0,0.04166666675,0.0,0.111111111,0.02777777775,0.0,0.02777777775,0.02777777775,0.0,0.02777777775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04166666675,0.04166666675,0.0,0.0,0.0,0.0,0.09722222224999999,0.0,0.0,0.08333333325,0.0,0.0,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,do you consider yourself more shy or outgoing,0.571428571,0.357142857,0.142857143,0.142857143,0.0,0.0,0.0,0.0,0.214285714,0.0,0.071428571,0.214285714,0.0,0.0,0.0,0.285714286,0.0,0.0,0.214285714,0.0,0.071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.142857143,0.071428571,0.071428571,0.0,0.071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,how easy is it for you to get a good night's sleep,0.35686918474999996,0.178708265,0.09003831400000001,0.06226053625,0.0,0.02777777775,0.0,0.0,0.08866995075,0.01724137925,0.05363984675,0.12506841825,0.05363984675,0.07279693475,0.01724137925,0.178708265,0.07211275325,0.0,0.0,0.00862068975,0.00862068975,0.03571428575,0.0,0.03571428575,0.0,0.0,0.0,0.036398467500000004,0.0,0.0,0.0,0.0,0.11781609175,0.02777777775,0.0,0.00862068975,0.01724137925,0.01724137925,0.06417624525,0.00862068975,0.0,0.0,0.00862068975,0.05363984675,0.025862069,0.02777777775,0.0,0.0,0.0443349755,0.0,0.0,0.00862068975,0.0,0.03571428575,0.01724137925,0.152846196,0.036398467500000004,0.07950191575000001,0.00862068975,0.01724137925,0.06226053625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,how have you been feeling lately,0.423802508,0.132143226375,0.07776374612499999,0.03956930175,0.0,0.0,0.038194444375,0.0,0.054379480375000004,0.045642921125,0.101332023625,0.123837464125,0.057119963375,0.05984259912500001,0.020032051250000002,0.19862378887500004,0.008064516125,0.0132728495,0.004032258125,0.0,0.0,0.03715191625,0.03715191625,0.0,0.0,0.0,0.0,0.085453469,0.01209677425,0.027097734374999998,0.008064516125,0.043402777749999996,0.07937861874999999,0.009615384625,0.03125,0.0,0.010416666625,0.005208333375,0.028096567375,0.009615384625,0.0,0.0,0.009615384625,0.0235042735,0.0,0.0235042735,0.0,0.0,0.049425932500000005,0.021889401,0.0,0.013888888875,0.013647642750000001,0.0,0.082412043625,0.09617969400000001,0.0,0.10213330575000001,0.005208333375,0.074411531625,0.017305107625,0.0,0.0,0.0,0.0,0.0,0.0,0.031810035874999996,0.0,0.0,0.0,0.031810035874999996,0.0
397,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,0.1875,0.0625,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.125,0.08333333325,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166666674999997,0.0,0.20833333325000003,0.08333333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
397,tell me about something you did recently that you really enjoyed,0.31774891780000003,0.054689754599999994,0.054689754599999994,0.014285714199999999,0.018181818199999998,0.0,0.0222222222,0.0,0.0,0.0808080808,0.1275613276,0.0222222222,0.014285714199999999,0.018181818199999998,0.0,0.09509379500000001,0.0222222222,0.0,0.0,0.0506493506,0.0444444444,0.0832611832,0.0832611832,0.0,0.0,0.0,0.0,0.09898989899999999,0.0222222222,0.036363636399999996,0.0222222222,0.0222222222,0.06666666660000001,0.0222222222,0.0,0.0,0.0444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.018181818199999998,0.0,0.0,0.0,0.018181818199999998,0.1353535354,0.0767676768,0.0,0.018181818199999998,0.040404040399999994,0.0,0.09509379500000001,0.0,0.0,0.2082251082,0.040404040399999994,0.0688311688,0.09898989899999999,0.018181818199999998,0.046753246799999995,0.0,0.0,0.0,0.0,0.0793650794,0.0,0.0,0.014285714199999999,0.065079365,0.0
397,tell me about the last time you felt really happy,0.2034722221666667,0.060185185166666676,0.060185185166666676,0.060185185166666676,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.0935185185,0.010416666666666666,0.0,0.0185185185,0.0,0.020833333333333332,0.05416666666666667,0.010416666666666666,0.0,0.05416666666666667,0.03935185183333333,0.05416666666666667,0.020833333333333332,0.03333333333333333,0.03333333333333333,0.0,0.0,0.08912037033333332,0.05787037033333333,0.0,0.05787037033333333,0.0,0.03935185183333333,0.0,0.0,0.0,0.0,0.028935185166666665,0.010416666666666666,0.010416666666666666,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.0,0.0,0.0,0.0555555555,0.020833333333333332,0.0,0.09490740733333335,0.0,0.0,0.09490740733333335,0.0,0.0,0.0,0.0,0.0,0.0,0.074074074,0.0,0.0,0.0,0.074074074,0.0
