video,question,starttime,endtime,frame,timestamp,confidence,success,Tx,Ty,Tz,Rx,Ry,Rz
339,who's someone that's been a positive influence in your life,690.832,726.39,21259.5,708.616666667,0.929254759363,1.0,29.9593153464,-57.3022935393,543.637136704,0.201126176685,0.0430223212874,0.0521513399204
339,what advice would you give yourself ten or twenty years ago,296.372,318.81,9228.5,307.583333828,0.936751922849,1.0,40.9603673591,-66.7838063798,553.814697329,0.218630497626,0.0466841160237,0.00761979866335
339,when was the last time you argued with someone and what was it about,264.735,290.918,8336.0,277.83333291,0.931753263024,1.0,40.3447513342,-67.4704903431,554.152428208,0.215430564168,0.0544915701398,-0.0121992742606
339,how would your best friend describe you,322.36,350.16,10089.0,336.266667066,0.939570798802,1.0,39.6518761677,-64.83984,553.038832335,0.202958019042,0.0615912562299,0.00843418234077
339,what are you most proud of in your life,659.59,690.08,20246.0,674.833333333,0.929377133333,1.0,31.6987632787,-57.6490597814,542.807698361,0.190136196077,0.0580369592444,0.0190517297486
339,when was the last time you felt really happy,627.94,657.09,19276.5,642.516666667,0.929209359589,1.0,30.8109359247,-59.5695544521,554.964861872,0.199421128082,0.0931702441963,-0.0188389597042
339,do you consider yourself an introvert,147.8,196.52,5166.0,172.166666439,0.925570962406,1.0,58.8598173616,-70.8523174299,564.247226931,0.244284105878,0.0109652210919,0.0209826810271
339,what would you say are some of your best qualities,744.57,777.47,22831.5,761.016667004,0.922849228745,1.0,29.1161122976,-60.0894268219,543.448862348,0.199912509109,0.00596404989362,0.107037399833
339,what do you do to relax,197.435,212.47,6149.5,204.95,0.931068619469,1.0,56.7863214602,-76.144170354,563.353641593,0.208485035398,0.00928357050885,0.0278360135487
339,how have you been feeling lately,584.67,592.1,17652.5,588.383334821,0.9326651875,1.0,24.0516933036,-58.04815625,547.97065625,0.152198554464,0.0994282254464,-0.0277270165179
338,do you consider yourself an introvert,130.48,150.55,4216.5,140.516667219,0.954743402318,1.0,62.4408650662,-78.8863639073,593.25086755,0.114003065877,0.0707168331126,-0.074947400048
338,how would your best friend describe you,395.03,421.08,12242.5,408.05,0.922497498721,1.0,55.8133189258,-70.5006878517,560.355076726,-0.0112200211453,0.0862458316752,-0.0254215517161
338,how have you been feeling lately,331.28,379.01,10655.0,355.133333566,0.938840172366,1.0,59.4007318911,-73.6399673412,572.764317516,0.07080825295,0.0416737452409,-0.0597133279567
338,when was the last time you felt really happy,379.99,394.1,11612.5,387.05,0.858488912736,1.0,49.2404049528,-56.1281290094,495.644136792,-0.221729258255,0.0759012720755,-0.0849344890448
338,what would you say are some of your best qualities,424.55,451.25,13138.0,437.9,0.924397777778,1.0,54.7385248439,-70.0560877653,561.579252185,0.0145914103969,0.0513535737228,-0.0352705641648
338,what are you most proud of in your life,520.14,543.2,15951.0,531.666666667,0.928186746032,1.0,53.6668535354,-83.5828673882,600.818577201,0.128265537517,0.0844425996045,-0.0275638028947
338,when was the last time you argued with someone and what was it about,187.1,197.39,5768.5,192.25,0.90412026129,1.0,56.5914658065,-59.691326129,508.695316129,-0.146385944516,0.0261569713765,-0.060591693429
338,what advice would you give yourself ten or twenty years ago,224.35,246.19,7059.0,235.266666667,0.947949350076,1.0,60.3734656012,-70.186935312,587.844039574,0.1682928993,0.0526737743531,-0.0264066679148
338,who's someone that's been a positive influence in your life,452.37,476.99,13941.5,464.683333784,0.845199355405,1.0,50.675545,-59.1980933784,521.80487027,-0.107997191976,-0.0203922458778,-0.0330539550268
335,how would your best friend describe you,330.93,383.95,10724.0,357.433333124,0.979587817096,1.0,105.420640352,0.264382591084,557.823754243,0.285512726367,-0.100097463782,0.10732474361
335,what do you do to relax,181.53,204.9,5797.5,193.216666667,0.98384302849,1.0,68.7838279202,-10.4311599747,552.154065527,0.222948834758,-0.0198273739981,0.0758463331254
335,when was the last time you felt really happy,292.0,331.1,9347.5,311.55,0.976908169506,1.0,98.8266680656,2.88328676141,562.671340716,0.298666587564,-0.0974352777019,0.103157510088
335,how have you been feeling lately,466.73,479.14,14189.0,472.93333244,0.986911664879,1.0,106.565531903,-7.60976999196,559.73366756,0.220330053619,-0.0202649783887,-0.0250821487399
335,do you consider yourself an introvert,160.42,179.97,5107.0,170.2,0.984947843271,1.0,75.2998919932,-9.01096210596,557.289262351,0.251534741056,-0.0242453543138,0.034060750315
335,what would you say are some of your best qualities,536.45,561.81,16475.0,549.133333771,0.980701324573,1.0,104.193652431,0.665192600526,562.990981603,0.280893989488,-0.106846904209,0.107633119593
335,when was the last time you argued with someone and what was it about,254.99,292.57,8214.5,273.783333333,0.979031046099,1.0,103.647866755,7.3142888742,559.31020922,0.307136757979,-0.0753786510324,0.109134449957
335,how easy is it for you to get a good night's sleep,517.38,521.59,15585.5,519.483335938,0.980163203125,1.0,105.741467187,-1.63295236563,563.141804687,0.306465664063,-0.121444040625,0.152174195312
335,who's someone that's been a positive influence in your life,630.4,661.54,19380.0,645.96666631,0.985194116578,1.0,110.559358289,1.06240342941,553.806011765,0.230836357647,-0.0671987988246,0.091438536415
335,what advice would you give yourself ten or twenty years ago,699.78,761.24,21916.0,730.5,0.980206946341,0.99566395664,110.232207913,-6.76500470112,559.049614634,0.222455509769,-0.0417987096919,0.0641305727707
334,what would you say are some of your best qualities,687.153,733.77,21315.0,710.466666905,0.868147768406,1.0,56.8233191565,1.94832262343,579.642581129,0.374286881344,-0.0363983347991,0.104612841069
334,when was the last time you argued with someone and what was it about,367.063,404.7,11577.5,385.883333628,0.883751944248,1.0,53.750770885,5.01865492489,576.646224779,0.366539415929,-0.0164094232086,0.0649059544027
334,what do you do to relax,310.517,331.95,9638.0,321.233332815,0.863317709176,1.0,57.949799689,2.06226316252,583.673780715,0.296389620998,-0.0372096868412,0.0852465237014
334,how close are you to your family,284.926,308.82,8907.5,296.883332869,0.836485142061,0.99860724234,59.3278454039,1.88550568565,582.537059889,0.307462123181,-0.0597025471407,0.0948728375515
334,what are you most proud of in your life,809.59,860.2,25048.0,834.9,0.868822675444,1.0,55.6463113232,-0.211833007095,578.342763002,0.362223794338,-0.0318752986666,0.103369356383
334,do you consider yourself an introvert,155.14,240.69,5938.5,197.916666667,0.84180246729,0.994937694704,60.1038376168,7.90083762025,570.927756231,0.328028703597,-0.0249057589889,0.075708765393
334,when was the last time you felt really happy,664.527,684.26,20233.0,674.4,0.862811168634,1.0,56.4494735245,4.33854084553,574.944600337,0.354425128162,-0.0239654043794,0.100684448954
334,how easy is it for you to get a good night's sleep,570.744,591.96,17441.5,581.35,0.85358012069,1.0,59.6456423197,3.08368602429,576.458641066,0.388922274295,-0.0416462251614,0.108558089969
334,how have you been feeling lately,605.544,612.23,18267.5,608.883331683,0.850763445545,1.0,60.2367717822,2.16030883663,580.342341584,0.346865,-0.0425126138812,0.112836324257
334,what advice would you give yourself ten or twenty years ago,792.0,806.02,23971.5,799.016665877,0.876985030806,1.0,51.2254473934,-2.68611007962,577.606609005,0.339879627962,-0.0229459554976,0.0825164979384
334,who's someone that's been a positive influence in your life,734.808,762.67,22463.0,748.733333333,0.879990461171,1.0,51.6459057348,5.36759675579,584.537028674,0.343369152927,0.0038796176368,0.0795014442091
452,how would your best friend describe you,688.791,740.05,21433.5,714.41666645,0.985837630689,1.0,35.9552137841,1.73784396531,537.158289337,0.113422826365,0.0388829993218,-0.144349583395
452,what advice would you give to yourself ten or twenty years ago,643.02,680.35,19851.5,661.683333036,0.986024590179,1.0,41.4014099107,7.84446327659,539.187455357,0.138138243482,-0.0116086935023,0.0273546530414
452,when was the last time you argued with someone and what was it about,302.497,318.095,9310.0,310.3,0.9884135629,1.0,44.8663597015,-6.8930580597,530.865767591,0.093202665032,-0.065921393177,0.157262130064
452,do you consider yourself more shy or outgoing,232.128,250.813,7245.0,241.466666667,0.984736641711,1.0,45.3001333333,-6.75255191087,530.982393939,0.116899220396,-0.0555198185098,0.0673651161604
452,tell me about something you did recently that you really enjoyed,788.287,827.85,24243.5,808.083333333,0.984403911616,1.0,43.8359459705,2.47843747173,548.974290404,0.133465226701,-0.0278772861702,-0.0167858327674
452,what's something you feel guilty about,320.37,399.033,10792.0,359.7,0.985592513342,1.0,22.9457513353,6.76005543011,535.846815756,0.172143785388,0.0184681140378,-0.152248634427
452,how have you been feeling lately,494.133,504.043,14973.5,499.083332215,0.985376533557,1.0,46.5637211409,10.681516403,549.002409396,0.206673127517,0.0160124062849,0.0817992013423
452,tell me about the last time you felt really happy,519.475,643.37,17443.5,581.416666756,0.972210242883,0.987089833244,49.7121108472,9.39509836806,546.524561592,0.145759868774,-0.0527466324329,0.06746485599
452,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,252.136,281.87,8011.0,267.0,0.985827707727,1.0,56.446818925,-5.14715328298,530.753045913,0.108111742443,-0.0871040423292,0.161537072564
452,how easy is it for you to get a good night's sleep,463.367,480.04,14152.0,471.7,0.98458503992,1.0,46.0306313373,5.16600849661,550.452884232,0.105921457285,-0.132972097804,0.147022357285
336,how have you been feeling lately,610.38,646.98,18861.0,628.66666697,0.948794372157,1.0,80.5951756142,-43.2363520209,510.67032848,0.380181973521,-0.0348958240082,0.149523792819
336,who's someone that's been a positive influence in your life,843.892,865.46,25641.5,854.683333333,0.934820027778,0.962962962963,49.0697140432,-46.3422045833,514.920359568,0.285851222026,-0.0665367119151,0.00658641018519
336,when was the last time you felt really happy,720.077,758.23,22175.5,739.15,0.911165923735,0.964223385689,69.4178939791,-52.8190800175,541.538891798,0.248544404529,-0.00073490993281,0.0929181841798
336,what advice would you give yourself ten or twenty years ago,829.68,843.21,25094.0,836.433334152,0.91430545086,0.938574938575,67.1307199017,-33.5956171499,528.36672973,0.181217981278,-0.240056982307,0.0413621834595
336,do you consider yourself an introvert,304.24,320.9,9378.0,312.566666667,0.952383888224,1.0,75.4813223553,-47.7403267465,509.28903992,0.409304157685,-0.0931882535675,0.103632245766
336,when was the last time you argued with someone and what was it about,421.83,459.77,13225.0,440.8,0.92551403863,0.981562774363,60.0281410009,-41.7605028007,514.210597015,0.298299135061,-0.0404953000878,0.0306432658139
336,what would you say are some of your best qualities,868.584,886.75,26331.5,877.683333333,0.938397906593,1.0,40.8415048168,-40.9107523059,515.138212454,0.350829203322,0.0489950927527,0.0246083553264
336,how would your best friend describe you,759.099,785.27,23166.5,772.183333333,0.938170924936,0.984732824427,70.7630354962,-55.0005052163,530.999256997,0.354238465649,0.00810416169211,0.104279460257
336,how easy is it for you to get a good night's sleep,546.51,581.61,16922.5,564.05,0.927191360531,0.984819734345,71.8954922201,-33.1500993738,514.783829222,0.395622893738,0.0867881381195,0.0844043833632
336,what do you do to relax,324.8,380.79,10585.0,352.8,0.947008288519,1.0,65.2359763831,-51.0440414039,504.382785842,0.425088264128,-0.0321177618678,0.0636455920319
331,what advice would you give yourself ten or twenty years ago,754.49,786.66,23118.5,770.583333333,0.934502070393,1.0,-91.6534085921,-4.67644922919,539.891367495,0.0930285669648,0.131317475445,0.0179016706683
331,when was the last time you felt really happy,648.74,665.58,19715.5,657.15,0.922584189723,1.0,-96.3157731225,-15.6465039526,553.683851779,0.100181317273,0.162434633221,-0.00883937812134
331,do you consider yourself an introvert,173.82,182.09,5340.0,177.966666667,0.9527702249,1.0,-104.13964257,-27.6834325301,548.718116466,0.0181246633213,0.139920666667,-0.00473631853012
331,when was the last time you argued with someone and what was it about,222.4,237.08,6893.0,229.733333333,0.956576056689,1.0,-102.968059184,-22.3285646259,551.471861678,0.096134846068,0.108135880499,-0.00191357392268
331,what are you most proud of in your life,348.03,364.59,10690.5,356.316666667,0.951298050201,1.0,-102.131941365,-17.1657853614,536.774700803,0.00820961945422,0.103702091767,0.0656339044456
331,how close are you to your family,306.96,326.06,9496.5,316.516667247,0.94448365331,1.0,-103.361609059,-22.3614034669,547.073174216,0.0773711081847,0.099601725784,0.00891734027927
331,who's someone that's been a positive influence in your life,284.79,303.55,8826.0,294.166666075,0.924872863233,1.0,-108.374441385,-21.0031101243,545.735596803,0.0711947091528,0.149799001421,0.022981876856
331,tell me about something you did recently that you really enjoyed,635.48,647.39,19244.0,641.433334262,0.945824618384,1.0,-78.7896880223,-14.6845630362,552.546116992,0.0723436895432,0.0312916661727,0.0232795582655
331,how have you been feeling lately,426.85,449.33,13144.0,438.1,0.947055145185,1.0,-105.379364593,-20.5907270222,546.902182222,0.100978552453,0.0985090028385,0.00979884020919
