video,question,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler
640,how have you been feeling lately,0.4307692308923077,0.13846153855384616,0.10769230767692307,0.03076923069230769,0.04615384596923077,0.03076923083076923,0.0,0.0,0.030769230876923077,0.07692307684615383,0.09230769249230768,0.07692307703076923,0.04615384596923077,0.030769230646153844,0.015384615323076922,0.13846153836923075,0.061538461523076925,0.015384615507692307,0.0,0.0,0.09230769223076922,0.04615384633846154,0.0,0.030769231015384615,0.0,0.0,0.015384615507692307,0.13846153832307692,0.03076923069230769,0.0,0.0,0.015384615507692307,0.09230769230769231,0.03076923083076923,0.0,0.0,0.0,0.030769230646153844,0.03076923083076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769249230768,0.0769230769846154,0.0,0.0,0.0,0.015384615507692307,0.0769230770923077,0.09230769230769231,0.0,0.21538461529230768,0.015384615507692307,0.15384615383076922,0.04615384627692307,0.0,0.015384615507692307,0.015384615507692307,0.0,0.0,0.015384615507692307,0.046153846153846156,0.0,0.0,0.0,0.046153846153846156,0.0
379,tell me about an event or something that you wish you could erase from your memory,0.21505376349462366,0.10752688166666666,0.04301075274193549,0.04301075274193549,0.0,0.0,0.0,0.0,0.06451612908602151,0.010752688225806451,0.03225806446236559,0.03225806451612903,0.03225806446236559,0.0,0.021505376344086023,0.08602150543010753,0.0,0.010752688172043012,0.0,0.0,0.010752688225806451,0.010752688225806451,0.0,0.010752688225806451,0.010752688225806451,0.0,0.0,0.02150537639784946,0.0,0.010752688225806451,0.0,0.010752688225806451,0.0537634409139785,0.0,0.0,0.03225806451612903,0.010752688225806451,0.0,0.010752688172043012,0.010752688172043012,0.0,0.010752688172043012,0.0,0.30107526887096775,0.2903225806451613,0.010752688225806451,0.0,0.0,0.010752688225806451,0.010752688225806451,0.0,0.0,0.0,0.0,0.010752688172043012,0.03225806451612903,0.03225806456989247,0.02150537629032258,0.010752688225806451,0.010752688225806451,0.010752688225806451,0.0,0.0,0.0,0.0,0.0,0.0,0.02150537629032258,0.0,0.0,0.0,0.02150537629032258,0.0
392,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,have you been diagnosed with depression,0.5,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,have you been diagnosed with depression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
416,have you ever been diagnosed with p_t_s_d,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429,tell me about an event or something that you wish you could erase from your memory,0.27731092439495797,0.13445378142857142,0.08403361337815125,0.06722689068907563,0.0,0.01680672268907563,0.0,0.0,0.05042016805042017,0.01680672263865546,0.04201680668907563,0.07563025210924369,0.03361344531092437,0.016806722680672268,0.0,0.11764705873109244,0.03361344531092437,0.016806722680672268,0.016806722680672268,0.008403361344537815,0.01680672268907563,0.02521008399159664,0.0,0.02521008399159664,0.0,0.0,0.008403361361344537,0.033613445344537814,0.0,0.0,0.0,0.0,0.04201680670588235,0.02521008401680672,0.0,0.0,0.01680672268907563,0.0,0.0,0.016806722672268907,0.0,0.008403361361344537,0.008403361361344537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882352945378151,0.07563025207563025,0.0,0.08403361337815125,0.0,0.025210084050420165,0.058823529327731085,0.0,0.0,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.0,0.0,0.008403361344537815,0.0
334,how have you been feeling lately,0.642857143,0.142857143,0.071428571,0.071428571,0.0,0.0,0.0,0.0,0.071428571,0.071428571,0.142857143,0.214285714,0.0,0.142857143,0.0,0.214285714,0.0,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071428571,0.0,0.0,0.0,0.071428571,0.0
702,what's something you feel guilty about,0.2941176469411765,0.14705882347058824,0.11764705852941175,0.08823529420588234,0.0,0.02941176494117647,0.0,0.0,0.02941176494117647,0.0,0.058823529264705875,0.058823529264705875,0.02941176494117647,0.0,0.08823529420588234,0.20588235273529412,0.08823529397058823,0.0,0.0,0.0,0.0,0.08823529397058823,0.0,0.08823529397058823,0.08823529397058823,0.0,0.0,0.058823529264705875,0.0,0.0,0.0,0.0,0.14705882347058824,0.058823529264705875,0.0,0.02941176494117647,0.02941176494117647,0.02941176494117647,0.0,0.058823529264705875,0.0,0.0,0.058823529264705875,0.0,0.0,0.0,0.0,0.0,0.058823529264705875,0.0,0.0,0.0,0.058823529264705875,0.0,0.058823529264705875,0.11764705852941175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529647058816,0.0,0.02941176494117647,0.0,0.029411764705882353,0.0
708,how have you been feeling lately,0.4,0.2,0.2,0.1333333336,0.0,0.06666666639999999,0.0,0.0,0.0,0.0,0.0,0.1333333336,0.0,0.06666666639999999,0.06666666639999999,0.2666666666,0.0,0.0,0.0,0.0,0.06666666639999999,0.1333333336,0.0,0.1333333336,0.06666666639999999,0.0,0.0,0.1333333336,0.0,0.0,0.0,0.0,0.2666666666,0.133333333,0.0,0.0,0.1333333336,0.0,0.06666666639999999,0.06666666660000001,0.0,0.0,0.06666666660000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666640000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,have you been diagnosed with depression,0.5,0.333333333,0.166666667,0.166666667,0.0,0.0,0.0,0.0,0.166666667,0.0,0.166666667,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,tell me about an event or something that you wish you could erase from your memory,0.38970588239705883,0.14705882354411765,0.11029411766911765,0.07352941174264706,0.0,0.014705882323529412,0.022058823499999998,0.0,0.03676470583088235,0.007352941147058823,0.08823529415441177,0.0882352941764706,0.022058823448529413,0.0588235294632353,0.029411764625,0.1691176471397059,0.0073529412352941175,0.0367647059117647,0.0,0.00735294118382353,0.01470588236764706,0.014705882382352941,0.014705882382352941,0.0,0.0,0.0,0.0,0.07352941180882352,0.029411764647058823,0.0,0.036764705823529406,0.007352941176470588,0.1029411764485294,0.058823529411764705,0.0,0.0,0.0073529411911764705,0.014705882382352941,0.02205882351470588,0.03676470591176471,0.0,0.0,0.029411764676470584,0.014705882345588235,0.014705882345588235,0.0,0.0,0.0,0.02205882350735294,0.007352941147058823,0.0,0.007352941176470588,0.00735294118382353,0.0,0.08088235302941177,0.08823529419852942,0.014705882419117647,0.10294117642647059,0.029411764683823532,0.014705882323529412,0.05882352931617646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
464,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,have you ever been diagnosed with p_t_s_d,0.3666666665999999,0.10000000003333334,0.05833333338333334,0.0416666667,0.0,0.0,0.016666666683333334,0.0,0.041666666649999996,0.03333333325,0.108333333325,0.06666666665833333,0.05,0.016666666591666667,0.025,0.1583333334,0.05000000005833334,0.04166666671666667,0.008333333333333333,0.03333333335,0.033333333258333334,0.03333333333333333,0.016666666633333334,0.0166666667,0.0,0.0,0.0,0.03333333336666667,0.0,0.0,0.024999999933333336,0.0,0.09166666665833333,0.03333333333333333,0.016666666675,0.0,0.016666666675,0.016666666675,0.016666666641666668,0.0,0.0,0.0,0.0,0.024999999991666667,0.0,0.024999999991666667,0.0,0.0,0.016666666675,0.0,0.0,0.008333333333333333,0.008333333341666667,0.0,0.06666666674166667,0.1,0.0,0.10833333337500001,0.008333333333333333,0.05833333325,0.041666666608333326,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.016666666666666666,0.0,0.0,0.0
309,have you ever been diagnosed with p_t_s_d,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
461,tell me about the hardest decision you've ever had to make,0.5227272724545454,0.2045454544772727,0.2045454544772727,0.13636363613636363,0.0,0.0,0.04545454559090909,0.022727272750000003,0.0,0.0,0.045454545545454555,0.18181818163636365,0.022727272795454546,0.06818181829545455,0.0681818183409091,0.18181818163636365,0.0,0.0,0.022727272750000003,0.0,0.022727272727272728,0.04545454559090909,0.0,0.04545454559090909,0.0,0.0,0.04545454559090909,0.15909090893181818,0.06818181831818182,0.04545454559090909,0.06818181838636363,0.0,0.20454545445454544,0.0,0.0,0.09090909113636364,0.022727272750000003,0.0,0.11363636384090908,0.022727272795454546,0.0,0.0,0.022727272795454546,0.0,0.0,0.0,0.0,0.0,0.11363636338636364,0.09090909111363636,0.0,0.0,0.022727272795454546,0.0,0.13636363661363637,0.022727272795454546,0.04545454559090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06818181838636363,0.0,0.0,0.0,0.022727272795454546,0.0
654,tell me about a situation that you wish you had handled differently,0.14285714285714285,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,have you been diagnosed with depression,0.473684211,0.263157895,0.157894737,0.10526315799999998,0.0,0.0,0.05263157899999999,0.0,0.10526315799999998,0.05263157899999999,0.05263157899999999,0.05263157899999999,0.05263157899999999,0.05263157899999999,0.0,0.157894737,0.05263157899999999,0.05263157899999999,0.0,0.0,0.0,0.05263157899999999,0.0,0.05263157899999999,0.0,0.0,0.05263157899999999,0.10526315799999998,0.0,0.0,0.05263157899999999,0.0,0.05263157899999999,0.05263157899999999,0.0,0.0,0.0,0.0,0.0,0.21052631599999996,0.05263157899999999,0.05263157899999999,0.05263157899999999,0.05263157899999999,0.0,0.05263157899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157894737,0.0,0.05263157899999999,0.0,0.0,0.05263157899999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,tell me about an event or something that you wish you could erase from your memory,0.4285714287857143,0.1428571427142857,0.07142857135714285,0.07142857135714285,0.0,0.0,0.0,0.0,0.07142857135714285,0.07142857135714285,0.0,0.07142857135714285,0.1428571427142857,0.07142857135714285,0.0,0.07142857135714285,0.0,0.0,0.07142857135714285,0.0,0.0,0.07142857135714285,0.0,0.07142857135714285,0.07142857135714285,0.0,0.0,0.1428571427142857,0.0,0.0,0.0,0.0,0.07142857135714285,0.0,0.0,0.0,0.07142857135714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857135714285,0.0,0.0,0.07142857135714285,0.0,0.0,0.07142857135714285,0.0,0.0,0.07142857135714285,0.0,0.0,0.07142857135714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
442,tell me about a situation that you wish you had handled differently,0.36305732473248403,0.09554140122292994,0.06369426745859873,0.05095541396815287,0.0,0.01273885349044586,0.0,0.0,0.03184713376433121,0.06369426748407643,0.05732484071337579,0.05732484069426751,0.06369426751592357,0.05732484077707006,0.006369426751592357,0.08917197451592357,0.05732484075159235,0.05095541396815287,0.019108280248407643,0.02547770705095542,0.025477707044585986,0.04458598722292994,0.019108280286624205,0.019108280229299363,0.006369426757961784,0.0,0.012738853471337578,0.04458598722292994,0.006369426757961783,0.0,0.006369426757961783,0.0,0.07006369425477707,0.012738853528662419,0.0063694267834394904,0.019108280299363057,0.019108280242038214,0.00636942674522293,0.006369426751592357,0.025477706993630573,0.0,0.012738853464968152,0.012738853528662419,0.0,0.0,0.0,0.0,0.0,0.0382165605477707,0.01273885350955414,0.025477707038216564,0.0,0.019108280286624205,0.0,0.03821656040764331,0.03821656053503185,0.0,0.12738853503184713,0.0,0.07006369429936304,0.07006369424840764,0.0,0.0,0.0,0.0,0.0,0.0,0.019108280165605094,0.0,0.0,0.0,0.019108280165605094,0.0
348,how have you been feeling lately,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
436,have you been diagnosed with depression,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,tell me about a situation that you wish you had handled differently,0.4746835443354431,0.21518987334810127,0.19620253156329112,0.10759493667088607,0.012658227848101266,0.0,0.06962025325316455,0.006329113924050633,0.018987341784810128,0.03797468351898734,0.1202531646329114,0.06962025312025316,0.03164556956329114,0.03797468356329114,0.006329113924050633,0.1645569620886076,0.03164556957594936,0.02531645560126582,0.006329113924050633,0.012658227784810128,0.01265822785443038,0.0189873417721519,0.0189873417721519,0.0,0.0,0.0,0.0,0.17721518992405064,0.025316455702531646,0.012658227898734175,0.025316455753164557,0.06962025320253165,0.1202531645949367,0.012658227791139242,0.0,0.06329113919620252,0.018987341664556963,0.01265822785443038,0.02531645570886076,0.0,0.0,0.0,0.0,0.02531645575949367,0.0,0.01898734183544304,0.0,0.0,0.06962025315189874,0.056962025303797466,0.0,0.006329113879746835,0.012658227848101266,0.0,0.08860759491772152,0.07594936706962026,0.006329113974683544,0.1265822784493671,0.012658227803797467,0.05063291132278481,0.06329113921518988,0.006329113924050633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,have you been diagnosed with depression,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,tell me about a situation that you wish you had handled differently,0.4128440367981651,0.16513761474311928,0.15596330282568807,0.119266055,0.0,0.01834862386238532,0.01834862380733945,0.0,0.009174311917431193,0.02752293572477064,0.06422018344036698,0.09174311925688074,0.045871559550458706,0.04587155965137615,0.02752293572477064,0.17431192658715597,0.02752293581651376,0.018348623798165136,0.018348623844036696,0.0,0.009174311926605505,0.036697247752293584,0.018348623798165136,0.018348623798165136,0.0,0.018348623798165136,0.0,0.03669724766972477,0.0,0.0,0.01834862380733945,0.0,0.1284403669266055,0.018348623880733946,0.018348623871559635,0.06422018351376146,0.018348623779816515,0.0,0.018348623798165136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0458715596972477,0.0,0.018348623798165136,0.027522935743119266,0.036697247752293584,0.0,0.03669724770642202,0.06422018355963302,0.027522935706422016,0.0550458715412844,0.0,0.027522935779816515,0.027522935761467887,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862386238532,0.0,0.0,0.0,0.01834862386238532,0.0
492,is there anything you regret,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,what sort of changes have you noticed since you've been going to therapy,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,tell me about a situation that you wish you had handled differently,0.4258064517032258,0.20645161299999998,0.1419354839419355,0.10322580644516129,0.0,0.019354838729032257,0.019354838767741935,0.0,0.06451612905806452,0.051612903258064516,0.07096774187096774,0.051612903258064516,0.025806451664516127,0.038709677445161295,0.0064516129032258064,0.16129032260645162,0.012903225812903226,0.006451612909677418,0.012903225864516128,0.0,0.025806451677419354,0.01290322581935484,0.00645161295483871,0.006451612864516129,0.0,0.0,0.0,0.0838709677935484,0.019354838729032257,0.0,0.019354838767741935,0.019354838729032257,0.13548387093548386,0.07096774192258064,0.00645161290967742,0.0064516129032258064,0.025806451625806453,0.01935483866451613,0.01290322581935484,0.012903225858064514,0.0,0.0,0.012903225858064514,0.0064516129032258064,0.0,0.0064516129032258064,0.0,0.0,0.051612903251612906,0.012903225864516128,0.0,0.00645161295483871,0.019354838767741935,0.01290322581935484,0.09032258063870968,0.0451612903483871,0.012903225812903226,0.09677419349677419,0.02580645161935484,0.04516129028387096,0.02580645159354839,0.0,0.0,0.0064516129032258064,0.006451612909677418,0.0,0.0,0.0064516129032258064,0.0,0.0064516129032258064,0.0,0.0,0.0
634,tell me about an event or something that you wish you could erase from your memory,0.43333333316666667,0.13333333320000001,0.1,0.1,0.0,0.0,0.0,0.0,0.033333333199999995,0.1333333332,0.09999999986666666,0.0666666665,0.0,0.03333333333333333,0.0,0.1000000001,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0666666668,0.0,0.0,0.0666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.033333333300000004,0.033333333199999995,0.033333333199999995,0.0,0.0,0.033333333199999995,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,tell me about an event or something that you wish you could erase from your memory,0.3500000000083333,0.19166666670833335,0.09999999994166667,0.07499999999166666,0.008333333333333333,0.008333333283333333,0.0,0.008333333333333333,0.09166666664999999,0.0,0.041666666699999994,0.04999999990833333,0.016666666616666666,0.033333333283333336,0.0333333333,0.06666666665,0.008333333333333333,0.0,0.008333333333333333,0.0,0.008333333333333333,0.05833333328333333,0.03333333333333333,0.02499999995,0.0,0.0,0.0,0.033333333283333336,0.0,0.0,0.0,0.0,0.1583333333,0.024999999958333335,0.0,0.03333333335,0.041666666583333324,0.025,0.04166666657499999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04999999995,0.008333333333333333,0.0,0.0,0.025,0.016666666616666666,0.0,0.06666666660833333,0.008333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.008333333333333333,0.0,0.0,0.0
423,tell me about a situation that you wish you had handled differently,0.41600000004800003,0.143999999976,0.111999999992,0.087999999984,0.0,0.0,0.024000000008,0.0,0.031999999984,0.112000000064,0.08800000004,0.031999999992,0.016000000016,0.024000000008,0.0,0.103999999976,0.047999999992,0.023999999983999997,0.015999999976,0.007999999967999999,0.008000000008,0.023999999975999997,0.01599999996,0.008000000016,0.0,0.0,0.008000000016,0.096000000064,0.0,0.008,0.0,0.032000000008000004,0.048,0.008,0.008,0.023999999983999997,0.0,0.0,0.008000000016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08799999995999999,0.007999999967999999,0.0,0.048000000024000004,0.032000000016,0.0,0.072000000008,0.016,0.016000000016,0.063999999992,0.0,0.055999999992,0.008,0.048000000016,0.007999999967999999,0.0,0.01599999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445,tell me about a situation that you wish you had handled differently,0.5277777778888889,0.2083333332638889,0.11111111131944446,0.11111111131944446,0.0,0.0,0.0,0.0,0.09722222226388888,0.04166666686111112,0.08333333343055555,0.09722222229166666,0.055555555652777776,0.08333333340277777,0.027777777763888886,0.23611111087499997,0.027777777888888886,0.0,0.027777777763888886,0.0,0.0,0.09722222240277777,0.05555555563888889,0.04166666676388889,0.0,0.0,0.013888888833333331,0.013888888930555556,0.0,0.0,0.0,0.0,0.13888888893055557,0.027777777888888886,0.013888888930555556,0.041666666666666664,0.027777777833333333,0.027777777861111113,0.027777777833333333,0.055555555402777776,0.055555555402777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11111111126388888,0.0,0.027777777930555556,0.013888888888888888,0.055555555694444446,0.027777777930555556,0.013888889,0.15277777770833334,0.013888888888888888,0.1527777776388889,0.013888888833333331,0.11111111087499999,0.027777777763888886,0.027777777930555556,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
