video,question,starttime,endtime,frame, timestamp, confidence, success, x_0, y_0, z_0, x_1, y_1, z_1, x_h0, y_h0, z_h0, x_h1, y_h1, z_h1
416,what are you like when you don't sleep well,497.331,509.13,15098.0,503.233332394,0.982918738028,1.0,0.0448533450986,0.356142259155,-0.932096129577,-0.272687830986,0.343618394366,-0.89690375493,0.0487851430845,0.58014463662,-0.810190383099,-0.265944788732,0.543373988732,-0.793840726761
416,tell me about a situation that you wish you had handled differently,375.648,408.61,11764.5,392.116666667,0.97881719697,1.0,0.0368634672316,0.366273372727,-0.928878734343,-0.274963508081,0.339695108081,-0.898199910101,0.0572384756726,0.549696242424,-0.828118624242,-0.251157816249,0.496924357576,-0.826308856566
416,how easy is it for you to get a good night's sleep,491.626,495.99,14815.5,493.816666667,0.978753530303,1.0,0.0420415414621,0.340344386364,-0.938455393939,-0.215729856061,0.347667219697,-0.911867871212,-0.0430196634848,0.553909651515,-0.829136431818,-0.295324060606,0.562010681818,-0.771106689394
416,do you consider yourself more shy or outgoing,249.017,261.0,7651.5,255.016666667,0.980730861111,1.0,0.025251788468,0.366020883333,-0.929008933333,-0.284624686111,0.340936855556,-0.894970836111,0.0670956775944,0.573129955556,-0.813609516667,-0.239247261111,0.513642402778,-0.821604369444
417,tell me about the hardest decision you've ever had to make,353.152,373.674,10903.5,363.416667208,0.939237897727,1.0,-0.0291363345325,0.181003290578,-0.980208657468,-0.24668911526,0.196365783279,-0.945644850649,-0.0605220192078,0.565042506494,-0.81530125974,-0.277386774351,0.540743508117,-0.786934146104
417,how would your best friend describe you,672.533,680.0,20289.0,676.266666667,0.922034173333,0.986666666667,-0.0460840055067,0.190721578889,-0.975688093333,-0.217897320889,0.153690681778,-0.958974408889,-0.0295398389822,0.535244093333,-0.827634071111,-0.178817162844,0.452549728889,-0.857289906667
417,tell me about something you did recently that you really enjoyed,658.418,671.175,19945.0,664.8,0.968457618799,1.0,-0.0572558939381,0.192468902794,-0.975961475196,-0.230771414099,0.186761665796,-0.952387882507,-0.186633911149,0.39812808094,-0.890508375979,-0.351560166841,0.347853574413,-0.861273725849
417,who's someone that's been a positive influence in your life,411.847,447.84,12896.0,429.833333025,0.964869531915,1.0,-0.0175419378441,0.142381269565,-0.987967431082,-0.179178185939,0.193385308973,-0.963244789084,-0.0135591318578,0.510961805735,-0.855813018501,-0.172024657169,0.549772489362,-0.812938390379
417,tell me about a situation that you wish you had handled differently,375.3,388.97,11465.0,382.133333333,0.931397768856,1.0,-0.102213291436,0.142623974696,-0.982615072993,-0.260896871046,0.146756147207,-0.952233272506,-0.0857536500146,0.484699992701,-0.865491664234,-0.238700508516,0.435402622871,-0.860417284672
417,what are you like when you don't sleep well,463.408,488.776,14283.5,476.083333333,0.949598939633,1.0,-0.0580288026444,0.185940245039,-0.977552141732,-0.221931174541,0.211608224934,-0.94902946063,-0.0512356640967,0.53800480315,-0.818855345144,-0.214529163005,0.532225575853,-0.800327901575
417,when was the last time you argued with someone and what was it about,211.177,227.055,6574.5,219.116667364,0.958378483264,1.0,-0.0361981870113,0.169952450527,-0.981037851464,-0.206785267155,0.193525586402,-0.955527290795,-0.136556101186,0.425124338912,-0.880621414226,-0.305162610879,0.405405224916,-0.848223610879
417,what advice would you give to yourself ten or twenty years ago,733.039,788.678,22826.5,760.85,0.945940409581,1.0,-0.0543824471663,0.153082086964,-0.983776245509,-0.21158233018,0.194656848683,-0.955487935928,0.0109052139166,0.48248334491,-0.871623161677,-0.149990605847,0.491967246108,-0.85211277485
417,tell me about the last time you felt really happy,644.727,657.0,19527.0,650.866666667,0.962089265583,1.0,-0.0590802260542,0.198541578835,-0.974476078591,-0.23560336206,0.219052778049,-0.942798292683,-0.18762763974,0.404943223035,-0.872642227642,-0.358259736477,0.392637536585,-0.825034127371
417,have you noticed any changes in your behavior or thoughts lately,512.718,534.95,15716.5,523.85,0.955892303892,1.0,-0.0417435801213,0.16458772732,-0.981677511976,-0.217694464072,0.210671109431,-0.950848257485,0.00551430654311,0.537701833832,-0.835459386228,-0.175195389229,0.555171526946,-0.806561254491
417,tell me about an event or something that you wish you could erase from your memory,328.238,350.836,10187.0,339.533332842,0.963622257732,1.0,-0.0371802140162,0.145162711193,-0.986691958763,-0.210036254786,0.192210033137,-0.956280129602,-0.115785637069,0.417364768778,-0.896859571429,-0.287057889543,0.441396653903,-0.845777351988
417,how are you at controlling your temper,202.58,210.367,6195.0,206.466668085,0.932671668085,1.0,-0.0534220162596,0.161284466809,-0.984170612766,-0.219945174468,0.193411042553,-0.955122829787,-0.0539715442745,0.526134502128,-0.846529178723,-0.224584182979,0.515457817021,-0.824679531915
417,do you consider yourself more shy or outgoing,147.61,163.42,4666.5,155.516665966,0.955055472689,1.0,-0.0108913314811,0.151222904832,-0.986061111345,-0.192380630252,0.207321595588,-0.957007939076,-0.0796014483025,0.489340871849,-0.865650754202,-0.260815405462,0.517608287815,-0.81180835084
417,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,165.562,200.994,5499.5,183.283333647,0.948305013158,1.0,-0.0119097393627,0.152117835808,-0.98575637406,-0.190944896992,0.19342197406,-0.960673845865,-0.06995158286,0.507692861842,-0.855179628759,-0.249954547556,0.515231254699,-0.815838069549
417,how easy is it for you to get a good night's sleep,449.756,462.85,13690.5,456.316667513,0.952295038071,1.0,-0.0250179883985,0.146902416091,-0.985716890863,-0.209277555584,0.171285361929,-0.959532347716,-0.0605763154822,0.546899819797,-0.828161799492,-0.24444870769,0.543279416244,-0.796158324873
410,what would you say are some of your best qualities,939.634,946.68,28295.5,943.15,0.949457457547,1.0,0.023745919625,0.184132593868,-0.979400707547,-0.287373806604,0.178136691038,-0.938214518868,0.0227411385849,0.23251469,-0.961887023585,-0.286549443396,0.197515606132,-0.930295188679
410,when was the last time you argued with someone and what was it about,614.645,635.876,18758.5,625.25,0.939292677116,1.0,0.0186215103795,0.153448286597,-0.984943445141,-0.264241423354,0.134685438777,-0.950568554859,0.0353735996395,0.0641315523589,-0.982866467085,-0.246567482915,0.0373084141708,-0.955983335423
410,tell me about the hardest decision you've ever had to make,774.756,817.769,23889.0,796.266666925,0.94247087684,1.0,0.0460317986011,0.186442620991,-0.978646969016,-0.255696336174,0.199473400852,-0.942934714175,0.0363759645229,0.182121025229,-0.972338488768,-0.264659597986,0.186353656346,-0.938235305964
410,do you consider yourself more shy or outgoing,501.171,527.789,15435.5,514.48333375,0.945986735,1.0,0.0412980390173,0.18296091125,-0.97990925375,-0.25729803875,0.176153703125,-0.9479153125,-0.00343427824044,0.161267755025,-0.98233099625,-0.29969496125,0.146102078638,-0.93802378375
410,tell me about an event or something that you wish you could erase from your memory,689.038,771.925,21915.5,730.483333199,0.954958366559,1.0,0.0547471285738,0.194781660932,-0.977180945338,-0.245160192564,0.18378037023,-0.949294963424,0.0550318846084,0.223172799949,-0.964957373392,-0.243690300764,0.201785472675,-0.940524950965
410,what are you like when you don't sleep well,848.857,865.121,25711.0,857.0,0.942928560327,1.0,0.0515741760654,0.207047129039,-0.974824529652,-0.24871535501,0.249064143967,-0.931547869121,-0.0274688621656,0.152369467198,-0.983397595092,-0.325034766871,0.184217538241,-0.923873527607
410,have you noticed any changes in your behavior or thoughts lately,889.697,904.53,26914.5,897.116665919,0.930922939462,1.0,0.0230355362204,0.209117803587,-0.97566085426,-0.252821950673,0.20155181278,-0.944483295964,0.0391362706233,0.0960045638632,-0.987305679372,-0.234909717489,0.0793714492534,-0.96389105157
410,what are some things you wish you could change about yourself,973.789,979.86,29306.0,976.833333333,0.935624497268,1.0,0.0717476217268,0.211238737158,-0.97188320765,-0.315362939891,0.238324355738,-0.915923459016,0.0843008955738,0.277117301639,-0.949840480874,-0.305055666667,0.278349333333,-0.904095748634
410,what advice would you give to yourself ten or twenty years ago,958.531,968.8,28911.0,963.666666667,0.952285372168,1.0,0.0553507292104,0.244265080906,-0.966286666667,-0.301501236246,0.250626106796,-0.916950841424,0.0669396067395,0.272056171618,-0.950100831715,-0.289506825243,0.239545567968,-0.918968621359
410,how easy is it for you to get a good night's sleep,818.911,846.18,24977.0,832.533333333,0.940612399267,1.0,0.0348288054994,0.196449966178,-0.977338946276,-0.252110808303,0.211304732357,-0.941495223443,-0.0357439272574,0.163674229712,-0.975747042735,-0.319938384615,0.168520240879,-0.923852450549
410,what's your dream job,198.637,239.246,6569.0,218.93333306,0.939848863823,1.0,0.0410393728034,0.232808772765,-0.969925749795,-0.25631797539,0.206662538392,-0.941999732568,0.0222174145439,0.134063050797,-0.983713197703,-0.273052267432,0.100270231587,-0.950385629204
410,how are you at controlling your temper,570.448,613.662,17762.5,592.05,0.942190656394,1.0,0.0329012733625,0.187386287827,-0.979211053159,-0.266392127119,0.202664986133,-0.93824568567,-0.0221091392142,0.119226505828,-0.983112625578,-0.317657809399,0.132506329592,-0.929009716487
410,who's someone that's been a positive influence in your life,433.017,499.126,13983.5,466.083333165,0.885424512097,0.999495967742,0.067696558816,0.114592674335,-0.98511475252,-0.250103862903,0.0676107869866,-0.955344319052,0.0722429712898,-0.294463856477,-0.854896994456,-0.243742258669,-0.326944124995,-0.798989619456
410,tell me about the last time you felt really happy,914.884,936.279,27768.5,925.583333333,0.946726739875,1.0,0.0526584742,0.229995028037,-0.969736244548,-0.297881978193,0.206828905296,-0.930270661994,0.0716067245187,0.295339158879,-0.948576517134,-0.276299366044,0.238787546106,-0.927915471963
410,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,529.562,569.163,16482.0,549.366666947,0.956545349033,1.0,0.060959618704,0.196676526493,-0.976813681245,-0.257630487805,0.194275987637,-0.944830261564,0.026276258614,0.233014822271,-0.966971006728,-0.290530319596,0.223941666367,-0.925651883095
411,when was the last time you argued with someone and what was it about,411.06,759.14,17554.0,585.1,0.96059522168,1.0,0.0395829438138,0.167928510878,-0.982162626448,-0.108680630484,0.172261759155,-0.975779772096,-0.0715526553235,0.341572898355,-0.932558225989,-0.217526440427,0.340257787915,-0.909162887772
411,sometimes when i'm feeling tense i turn on the fish tank screensaver hey i know it's not hawaii but it's the best i've got what do you do to relax,332.47,348.07,10209.0,340.266667377,0.968792083156,1.0,0.016088381719,0.171309145629,-0.984310936034,-0.060872983049,0.165172810235,-0.983182550107,-0.0554306076482,0.335139113006,-0.939416831557,-0.132006857996,0.327182637527,-0.934152950959
411,tell me about a situation that you wish you had handled differently,757.966,779.695,23066.0,768.833333844,0.954322584992,0.998468606432,0.00520522450077,0.16640702392,-0.979875419602,-0.164254454319,0.175193185896,-0.966176427259,-0.159225679723,0.301815968147,-0.932183552833,-0.322871993874,0.284329511516,-0.893443730475
411,tell me about an event or something that you wish you could erase from your memory,873.036,969.16,27634.0,921.1,0.967080122357,1.0,-0.00555850799636,0.187082553879,-0.979703985442,-0.142381762312,0.173292094731,-0.971015312998,-0.0802977410988,0.37846760052,-0.917234741075,-0.215214467522,0.356611137262,-0.902123659619
411,what advice would you give to yourself ten or twenty years ago,1283.763,1322.47,39094.5,1303.11666954,0.961283716007,1.0,0.012651223697,0.167781763167,-0.9837607642,-0.108290079002,0.168409857659,-0.977835283993,-0.00510962843795,0.320066614544,-0.945355296041,-0.125863555845,0.314206522375,-0.938665173838
411,have you noticed any changes in your behavior or thoughts lately,1038.681,1057.03,31436.5,1047.85,0.961954900362,1.0,0.000769842058877,0.165221494203,-0.984544394928,-0.111116436232,0.154205351993,-0.979757706522,-0.0583924926975,0.340916003623,-0.936857951087,-0.16973844837,0.325947177536,-0.927799655797
411,how easy is it for you to get a good night's sleep,970.488,1024.588,29927.5,997.55,0.958807315271,1.0,0.00320276889169,0.200322712017,-0.971912128079,-0.144618840075,0.197505046108,-0.962342722291,-0.0883257500278,0.343813541256,-0.925928506773,-0.23021214276,0.334641409784,-0.903416171182
411,do you consider yourself more shy or outgoing,237.051,329.952,8506.5,283.516666786,0.965421272597,1.0,0.020307483465,0.193991314634,-0.978196628049,-0.106465978095,0.197368154842,-0.972013470588,-0.0726233311515,0.347024528407,-0.931730178623,-0.197787206664,0.347866842898,-0.912587204806
411,tell me about the last time you felt really happy,1067.766,1085.68,32302.5,1076.71667286,0.955139040892,1.0,-0.024396027868,0.133984639647,-0.984555381041,-0.144294017058,0.148018636617,-0.973343416357,-0.110236084736,0.302058686468,-0.936318903346,-0.228033391658,0.303277701115,-0.913001157993
411,tell me about the hardest decision you've ever had to make,780.727,871.95,24791.5,826.35,0.964618969686,1.0,-0.00224027352232,0.206074353835,-0.976417704529,-0.134208904273,0.19885975588,-0.96842110263,-0.016324041286,0.374104260044,-0.924244417458,-0.147297127575,0.356391448137,-0.919056183346
412,how are you at controlling your temper,311.933,315.8,9417.0,313.866666667,0.937602478632,1.0,-0.0884940034188,0.336356846154,-0.936734854701,-0.273990837607,0.296789803419,-0.913749111111,-0.145319605128,0.613704760684,-0.774907529915,-0.326908401709,0.555330418803,-0.763492991453
412,have you noticed any changes in your behavior or thoughts lately,579.054,586.48,17484.0,582.766668161,0.930680757848,1.0,-0.0707020576771,0.362985246637,-0.926980878924,-0.264234892377,0.324350784753,-0.90656164574,-0.129792520314,0.642305049327,-0.752552869955,-0.319726816143,0.586682820628,-0.741332784753
412,tell me about a situation that you wish you had handled differently,342.192,389.543,10977.0,365.866666432,0.93781403589,1.0,-0.0774777867445,0.326874299085,-0.940341450387,-0.278034973962,0.307821375792,-0.908835040816,-0.129618962935,0.626386953554,-0.765767081633,-0.327284660099,0.583107693878,-0.740988938776
412,what are you like when you don't sleep well,567.09,572.47,17094.5,569.783333333,0.94090291358,1.0,-0.077248658642,0.331183703704,-0.939297537037,-0.262952030864,0.307188895062,-0.913697555556,-0.147282696914,0.628380475309,-0.76239237037,-0.329908746914,0.585445234568,-0.739351666667
